0.00579186159939	-1.45770452591	7.49617116135	-0.71873544974
0.539615805099	-3.92077408434	6.16687878284	-0.893942591427
0.533468664429	-3.46189686366	6.45837628598	-1.12628134687
0.111520914104	-2.73719002002	6.55554435464	-0.622203619683
-0.286673503904	-1.6725857521	5.63885555059	-1.35403866629
0.0921192823748	-2.5839860623	5.44723146934	-1.17930530048
-0.377387555135	-0.342380568043	3.20842005555	1.10674072555
1.09142386693	0.0650971506724	3.54068856646	1.09852848583
0.437856808083	1.40874432178	5.65531471004	-0.190516747578
-0.0999934169408	-1.11534485712	3.68460053048	-1.03411224783
0.815575587917	-1.04629997397	3.69791148704	-1.07639246389
0.571492830092	-1.28736002089	5.4145370177	0.524118173118
0.563768222967	-0.912316199789	4.50083716956	-1.31093180012
1.47033983041	-0.940639005287	3.96746220728	-0.784960023928
-0.564540525128	-2.79786421252	5.46598738336	-0.120536428342
-0.152489283028	-1.37872068534	5.44725726531	1.49377261542
1.45389532207	0.0257275816986	3.41954416577	0.83820707037
-2.52451401483	0.150274694488	2.68183066393	0.348692342271
-0.731091267506	-1.80729096887	4.60721100298	-0.617399952997
0.0315846433582	-0.809813620222	3.15362950163	1.80299259581
-1.33200810653	-2.53265263126	6.16859032807	1.35607861733
-2.355452046	-2.00613029647	7.86121456256	0.231420880163
0.231177014044	-2.13528490025	8.1980045132	-0.92236028349
1.36508960221	-1.46610635784	7.33924024018	-1.17829589711
-0.701380079453	-2.11939037613	9.30836495808	-1.29705556122
-0.922328563191	-4.65286962314	10.0501138769	-1.599486423
-0.59961814622	-2.83278786861	8.47539469758	0.0832699588892
-0.222236780537	-2.39150904111	9.40245912108	0.197939577876
2.14438418419	0.20532182109	5.43323772497	-1.07823857951
0.585812650433	-2.10835140758	5.03962959486	-0.988797496602
-2.08480695602	-1.06332480214	5.2625617817	-0.204490749225
-0.245257106284	-0.705235350366	4.61268427851	-0.194303097864
-0.31323218249	-2.4191996942	5.66208268916	-1.16401654527
-1.52131323432	-0.441648412362	5.28681606984	0.00418599064806
0.0106505685216	-4.2150385562	7.89170340711	-2.4233753263
1.07000368861	-1.58888525228	6.02552521383	-0.587071634417
0.565420903825	-2.22272477257	6.10353545131	-1.69161429021
-0.0886723385234	-1.69615933293	6.90899639432	0.0371406341991
-0.765015230654	-2.82545523718	7.23801418174	-0.550343141318
-1.27284702817	-0.759016254359	5.32785849288	-1.28373967576
2.52697117382	0.241749664903	3.25204110921	-3.32576212109
1.64392339375	-1.92256818881	5.37303048298	-1.30836128453
0.175660705976	-1.5223038268	4.2182050262	-2.52048216363
-0.0650181527413	-0.27850894484	2.65402096246	0.655056478908
0.305129540634	1.19107922737	4.82413562802	-0.215448947451
1.12194355348	-1.91846110214	5.16519214039	0.0412213294274
0.309129479307	-0.918238502748	4.7270220439	-0.989990823758
-0.57610275304	-1.21274481256	4.90586250875	0.425584857774
0.273771870054	-1.28160583821	3.60612922243	-1.46342043142
-0.75421409984	-0.578807118277	4.48541074213	-1.7182134942
1.05057925105	-0.729274794249	4.46912868761	-0.344353573828
-0.631174977846	-2.26203031347	6.11279940444	0.545243620955
1.3113684261	-0.02583032345	1.92676653441	-1.00792600714
-0.973875907167	-2.29416228444	3.23397646084	1.17615458722
-0.69910895457	-0.595596513672	3.80955097851	-0.0525340987671
1.14610716247	1.00737857383	2.82802809014	1.75288550367
-0.697357243378	-1.04903489896	2.02971140654	1.09962606693
0.817834511872	-1.03106978809	0.502863211807	1.02967327547
-0.579723783458	-0.00701869197928	3.63621184912	1.51810310549
1.62315495612	-0.118957200175	0.555890565937	0.791995666118
1.40656815999	0.789033904974	2.65852831085	-0.900242158223
0.01977272055	0.125202760779	2.61179689551	0.833568423707
-0.746339911898	2.5039274005	2.23091246795	0.700493506615
0.145753840873	0.105002338038	5.21865767998	0.219298931589
-0.233691098269	-2.89784574844	6.2366568509	-2.44375533408
-0.278361513877	-1.64327974415	8.70787514683	-2.62767894226
-2.45347356888	-3.92567694992	7.83012552837	0.58220123773
-0.440669776688	-3.73999266028	8.20846258008	-1.50850071088
0.334863457142	-2.50693027033	6.9940841767	0.554812116469
-1.22769474588	-3.90558298676	8.09164694064	0.468999887131
-2.8040426078	-2.87597872949	6.77851663064	-0.763330206269
-0.789278710956	-0.925266472057	5.15871130518	-1.10708652698
-0.968377328676	0.366562686426	4.0457786125	0.798774489819
-0.983682113081	0.161456944954	5.97921629532	-0.54285855744
0.127772349949	-2.93614182388	6.68900688779	-0.62376018278
-0.986819043459	-3.07480327087	7.94699797431	-0.41204946838
-0.172916936301	-2.282152575	7.30713450839	0.222387988008
-0.184014701169	-2.42820237768	7.82234162716	-2.42037572139
-0.439127015946	-2.82992769609	6.04797028603	-1.96378879628
-0.113039122568	-1.85680913966	8.34751898307	-1.61752563101
0.22590465717	-1.96778435099	8.9359354492	-1.2358553184
0.87416171342	-4.53549135735	9.28592243623	-1.48829472553
0.492807022817	-2.47275759059	6.98159376921	-0.163485186141
-1.30451916268	-3.05549964076	8.28502357885	-1.48011927852
-1.34951293205	-3.86504584853	8.85852148492	0.625871790435
0.0472653531335	-3.77630779141	8.72996417563	0.186577486121
-0.473346351172	-2.89737078547	8.70071806685	-1.7639970566
0.33531897856	-4.07547291678	10.4390327907	0.454005522755
-2.60448255673	-4.22615042301	11.523144949	0.352036713779
-2.16065952933	-5.49555695209	12.4839954494	-2.85404219629
-2.1761146388	-5.0230076856	12.1722544789	-0.0332050408487
-2.78276264234	-4.73020255238	9.33334022587	-2.34784387685
-2.22724785013	-4.21346563634	10.6294042624	-1.83240123584
-3.53252171178	-3.40393233076	12.1539415665	-1.9064313426
-2.14014225033	-5.30279953409	10.695877989	-0.0338492679888
-2.11220915913	-3.20746519542	10.6732980795	-1.02958836365
-1.9304701511	-4.54605671083	12.5494193778	-2.61236937798
-0.466728836519	-4.88835205394	13.0855079097	-0.739496527038
-3.28220310438	-4.36114909912	14.4626619604	0.104100778626
-2.33489875253	-5.61461971913	14.5894220997	-0.797092341545
-3.92287868465	-6.02196826324	14.8118847038	-1.30554549895
-1.70031227873	-6.99217843353	15.5115347741	0.182216788852
-3.0591341287	-6.30709028137	14.4455434853	-1.63384105121
-1.89561187786	-6.43895304646	18.6637058966	-2.66454268982
-3.45494651871	-7.71799562665	19.0135913757	-2.63637926194
-3.61460354317	-7.64919976207	19.369129753	-3.51797297876
-3.82298580642	-8.17613574573	17.430032587	-3.39410527683
-4.76004394058	-8.78275569022	18.9008569348	-4.66540564304
-3.50668450842	-9.32677397314	18.2918069065	-2.71701045688
-4.8752723003	-8.20078305764	19.3047455703	-3.12028608772
-4.44655973603	-9.19685788307	21.5728435147	-4.92160648627
-3.71558267645	-9.33476763528	22.3127163806	-5.69011447642
-4.05672428432	-8.00440170339	19.8953726982	-5.26855588595
-4.59134207648	-8.09999096542	23.0699851314	-5.85450112791
-4.30483263959	-9.60281116295	23.1424811706	-4.67007379271
-4.32781102391	-8.85359027224	21.0887229167	-4.29898188588
-3.97361399249	-10.3163717361	22.3921168183	-5.34722004074
-4.68701307874	-9.32193711024	23.5938155622	-6.16958488322
-4.57064490654	-11.5470170975	23.7211186309	-5.54694983219
-4.60318976221	-9.92932161407	23.5111287222	-2.91658175531
-2.67486994615	-10.3128738155	22.045620786	-4.64264225446
-2.38551774531	-9.72926424138	23.8764028495	-5.0060712249
-5.2403053766	-10.3902559227	24.7128057999	-4.68145308938
-6.79049735185	-8.62381432922	22.2465095056	-4.34720543559
-5.96566265419	-9.68632687406	23.8087075834	-2.92801021688
-4.79682192729	-11.352162703	22.8220009567	-5.71176186431
-2.53935093661	-10.4167808051	23.2053202715	-3.0622371067
-4.78802592272	-10.4926536034	24.6198800025	-3.57521856026
-4.73598441194	-10.827726655	22.0895193589	-2.46180650487
-5.8157547743	-10.0871352319	23.5201308901	-6.31505122879
-4.53710123791	-7.6628511914	23.0482023972	-5.21003429351
-4.02126830425	-9.84696721196	24.8018902221	-7.01364130734
-3.8014088204	-11.062490278	23.9462326038	-5.30466647386
-4.54623458609	-10.8144137209	24.6101361006	-6.5638726689
-3.6046312654	-10.157212423	24.2230337384	-3.15450694526
-4.94091471532	-10.2793558279	23.6383120534	-4.23533123544
-4.35071637637	-5.99471855277	22.2907604043	-5.36257684321
-3.24041450428	-9.06707752059	22.9337199209	-4.87968017691
-4.05019263151	-9.9269835181	23.9389157104	-4.67051073311
-6.51408271545	-11.0502560121	27.2180110926	-3.34896403941
-5.7272488276	-11.1411598683	26.9059412071	-3.11850864299
-5.82669884997	-10.453408338	25.2853346839	-4.66476069687
-6.66378194926	-12.6082804933	25.1303474936	-4.39555052203
-3.96220299088	-11.1806505891	21.791069124	-5.59705475155
-2.46575791229	-10.8721456438	25.260395701	-3.67785766911
-4.94415667059	-9.12413704463	25.7439602153	-6.66476661044
-3.5583884293	-11.2692241569	26.8560341749	-4.19397397466
-3.44233026622	-11.3832999612	27.8449919064	-4.98842322381
-3.88419345254	-12.2204430807	26.7175272685	-4.67534611235
-2.50855635511	-11.2893564969	26.6271857817	-4.83008854326
-5.16412708071	-10.624538508	26.4787720268	-6.21718620162
-4.56865081512	-11.3452400248	26.9350035768	-5.74784313836
-5.46591569965	-11.6788024512	28.6478589133	-6.44026860946
-7.5462833309	-12.4048184867	29.2038298527	-5.61692830159
-4.89243811764	-12.3665591523	27.267164816	-5.33572043383
-4.11613973887	-12.0416016782	28.4704558332	-4.83802229115
-6.21223850812	-12.9372088519	26.5849031243	-5.30806053559
-6.8841176202	-12.3747581831	28.200273977	-3.90081279845
-5.42677746476	-11.9033630189	26.9087784591	-7.22380913623
-4.78400222144	-12.4123639429	24.8193933847	-6.03080406103
-4.71473449269	-10.215402937	27.3665952259	-5.81508574153
-5.35417074347	-11.3440822192	24.9586904969	-4.19259118744
-4.63657384787	-10.5545496773	25.3733895962	-5.50254248833
-7.22768394261	-11.8874126008	28.4697295624	-5.41429181875
-5.31568247093	-12.476503635	30.5679142943	-7.57500869111
-5.79057276936	-11.0728596981	29.6336558779	-7.43313200423
-6.31158978587	-11.4825107009	26.9188701842	-5.70950546372
-5.43586699128	-10.6228291448	28.2552060203	-4.71447590091
-7.16867150458	-11.9106260733	27.1232084924	-5.95442732236
-5.01907148835	-12.0703560409	28.594542991	-4.5602058158
-5.00883499241	-11.7400940071	25.7397256559	-5.03772899371
-5.57141026249	-9.8648166068	25.4426483204	-4.5549617836
-4.43426389905	-12.0827965286	22.7055988605	-5.38776857756
-6.84411345388	-9.98686400818	23.8851360954	-4.06563325905
-4.00248209007	-8.0058195472	22.7611171458	-4.34075160568
-4.03918709583	-9.97996737082	22.5249234212	-3.5202697218
-5.18766856556	-10.1566123617	21.4600877065	-6.06252578101
-4.18257616744	-10.6350621469	22.5377275614	-4.38940670301
-3.53456286338	-9.14337523935	23.2565918773	-6.58704140445
-6.10716529278	-9.21425622243	21.5829475413	-6.21533000837
-3.66100287149	-11.0672902658	23.8300410354	-4.71246647589
-3.86011037432	-9.2016885979	23.3641054492	-4.40599868428
-4.91797188273	-10.5239527521	24.0054764873	-3.90313041188
-5.79160684161	-10.4282779588	25.6129721525	-5.71339409248
-6.19684694283	-12.0465608718	25.4352271098	-4.86995245136
-7.93726387544	-11.6138631979	26.4993181429	-5.49611258346
-5.0025450874	-12.797473796	26.7982564569	-5.62745083418
-8.14483346551	-11.7544008734	24.5542972707	-6.78326370805
-4.62920280166	-11.5083339925	26.5076863231	-5.47642403144
-4.1446585246	-11.0125935299	23.7676511882	-4.33582305173
-5.56671820375	-9.91021019619	26.894324673	-7.31469288725
-3.74787033155	-9.94282174842	23.5950798608	-4.34971288153
-3.85914313704	-9.49806552677	23.4889556331	-3.77549113174
-4.64398949619	-10.3365945858	21.9609030448	-2.86893694091
-4.75669185692	-8.79488770791	23.9856704978	-4.42582821508
-2.81201392066	-8.90968379656	22.7233832851	-3.92618842093
-4.21160418714	-11.7468431858	23.4723015992	-5.39118922066
-5.47566000815	-8.41642712943	23.9650978441	-5.99278630535
-4.46330809356	-10.2790205509	24.2539381489	-6.41512035678
-4.35088800497	-12.8648939866	24.8366796396	-6.44660495599
-5.53089182301	-12.4563346146	25.2429555432	-5.61700936889
-5.66055666208	-11.5296178526	26.4015418177	-4.51356348561
-4.02776270713	-9.56830383422	25.5587177207	-6.26059160484
-4.40485135799	-13.537074989	25.4484852659	-5.32497398299
-6.02771227604	-11.969416272	26.2293651807	-7.07356668508
-5.13483117074	-13.4112030927	25.1339078322	-5.72813208337
-6.68680393862	-13.4736235241	29.5491349734	-5.49260734829
-5.4892034607	-11.9192878973	26.4807391945	-6.23478505673
-4.39080169103	-11.5579644478	27.7901424164	-5.35613731824
-6.48194709266	-13.8482535037	29.1571797441	-4.13972275164
-7.02339095724	-12.9962428326	30.6391330477	-8.1017656138
-5.64565812859	-13.8832032827	30.0702881368	-7.7832430296
-5.94192460625	-12.8995281593	32.7961237215	-7.11230716237
-6.5502252398	-13.4200072112	32.2421079433	-5.8131134056
-5.13466746335	-14.6555607182	30.548699169	-5.62068385327
-6.84216357155	-12.6570964547	28.3974499858	-6.98796261444
-6.21931674218	-11.4612648599	29.6019705177	-5.57831745688
-4.90547895415	-13.375367572	30.3031263768	-5.94793549182
-6.17807795212	-12.4868613118	28.6425375092	-5.25994074095
-6.48684194244	-13.4270727533	28.7176955736	-4.67167029875
-6.65174815582	-13.5572036372	31.1528930288	-3.83334603865
-8.37116653597	-15.7717298602	29.5728283676	-4.4858635651
-4.92233902681	-14.2608017857	28.0774918228	-7.19050041409
-3.43850239071	-14.2238426061	29.8443657436	-7.84706501131
-7.57435773046	-14.6105876728	32.897414525	-6.41150425228
-8.27672077239	-11.6453678874	33.840602274	-4.34586939469
-7.78581049296	-13.9972517595	34.7079281246	-6.85978239839
-7.79993158374	-15.2363995341	35.006941462	-6.20475178898
-7.82134987637	-14.7076018184	34.2681157996	-8.8041329414
-7.16746106072	-17.3394089947	35.180968859	-7.53536780022
-8.62538419639	-17.3769580225	35.7050880236	-8.39012141196
-7.09714916175	-16.4557707875	33.5883775447	-6.47394042359
-6.7581711019	-16.66349482	36.0703611168	-6.84222789836
-8.43216465604	-15.9184786795	35.170861445	-7.74675620705
-7.1269130633	-18.3246117258	37.3817523836	-7.70568566239
-7.99837761741	-18.2223927185	37.2974628257	-7.46783501091
-8.82748842488	-18.7627219964	39.422344857	-8.86356326215
-8.81504859567	-17.2549089921	40.7525192058	-9.21512313219
-5.82955677191	-17.1803075656	35.737455811	-5.52096558807
-10.3962322502	-16.6447662185	37.7596342797	-7.42137014477
-9.30964166191	-18.1961281268	37.8597124605	-7.83638769146
-9.49619261429	-18.2649967928	39.6903269496	-9.00530679504
-8.81542490193	-16.9252102107	39.7015150996	-10.3964019233
-8.53221402835	-20.3345847461	38.444224049	-7.76637629143
-8.77038217887	-19.5608168636	40.9060400961	-8.42797658502
-7.23718901428	-16.6313525584	38.4925038569	-8.73625326875
-8.99940289959	-20.8538629095	39.5773227073	-9.98701018892
-8.98199489724	-19.6499276724	40.8362526814	-8.59300393596
-10.4630155563	-19.2395049635	40.3227935943	-10.3350811326
-9.46944455689	-19.2049179986	41.4715866034	-9.34628826086
-8.30195897204	-18.6087808647	38.8054492063	-7.7610620786
-10.9812241024	-19.9677357941	42.4645413207	-8.93973273514
-8.68451523629	-20.5064745999	42.11756623	-12.0359566403
-9.78024504451	-19.422821112	44.7606305075	-8.62731966896
-11.0420301295	-20.9311741945	43.0744787134	-9.3305747815
-9.90881013848	-22.3799068697	44.6251069812	-8.6066200791
-10.5498003074	-20.0256269105	45.3784819455	-7.76147189872
-10.7474444658	-22.4387848279	45.7008809693	-9.6476224529
-11.0387687885	-18.1711480376	45.3757922879	-8.61068904046
-11.092482688	-20.0316847052	44.9879463524	-9.71766124495
-11.143171969	-21.8663930026	46.1481237212	-10.0325195074
-9.80541881918	-21.4601069101	46.3129061215	-9.3441647492
-9.460898938	-22.1442930176	48.54369158	-11.4222828507
-10.153254798	-22.3246042629	47.2320148369	-9.74406775957
-11.2515004253	-21.4977054377	48.1969873035	-10.7194985055
-12.5484428165	-22.1344923376	47.7651989055	-11.0669619785
-8.32754448445	-21.6584837562	44.6196684441	-11.0850367842
-9.65080297234	-20.1724947834	41.5310104405	-9.95023790991
-8.9790698225	-19.8214056944	44.1490596223	-8.62122789397
-9.07899160713	-21.0612589229	43.7657447595	-9.8483485994
-8.57438353401	-20.9885252154	42.6821852198	-9.95262449417
-9.65150686414	-20.5403638037	43.6243114412	-10.0436050489
-11.4963483308	-20.5083640006	43.6611568233	-10.4651410027
-8.1936478903	-19.1048791757	43.2167782183	-11.0617538521
-9.85242674257	-18.7599770099	41.2073149277	-10.1337527587
-8.97999371311	-16.9250749451	41.2444958128	-8.65577058584
-6.98247514716	-19.2304771166	41.2778921027	-9.45163421315
-10.676425944	-18.2142016906	37.4388128108	-7.64450038868
-6.39393630284	-20.2453563021	40.6272734505	-8.51282055962
-9.12639581499	-18.9371394916	41.4257603881	-11.548831566
-10.1105537461	-19.477401353	39.8882265227	-10.1324086904
-7.97714579028	-20.0302222047	39.5510201285	-9.66981276767
-9.46464044753	-16.9540110477	39.6020959419	-7.48487387805
-7.01480343285	-16.3229205291	39.1467788424	-8.16416620177
-7.96586405731	-16.1036569661	38.5437710025	-9.67426525997
-8.91587826421	-14.7859365183	34.6994688507	-9.18163682686
-7.66018272931	-15.0792969611	34.9781083604	-6.49394677266
-8.36196293344	-17.6236171985	34.9966733903	-7.43800597065
-5.74811174114	-15.3195456765	36.7993558771	-8.47316740227
-9.11065701534	-17.6424368481	35.2176014744	-8.64881469457
-8.94275931776	-17.9432292311	39.2833253547	-7.94017610973
-9.16128446779	-17.564705137	39.9152705312	-8.37134662288
-9.13939867545	-17.4644189535	37.8510270631	-7.89288883998
-9.65385343398	-17.9912339786	38.2804801136	-9.47419942872
-10.2393870764	-20.8429496116	40.7883592365	-8.75655254296
-8.0964757418	-18.2283054233	40.9267972984	-6.97356806438
-10.3624300527	-18.024375739	40.2748492124	-6.43379038132
-7.79038692196	-18.2172683993	39.9060738472	-8.75764450588
-8.88391223717	-19.0191106952	38.2862174885	-9.6731413883
-9.56948294228	-19.4791657775	42.5356944568	-8.90760927107
-7.59243644467	-19.2800193628	40.8375143506	-10.734898118
-8.46174651623	-16.8478766374	42.1523689495	-8.71900216327
-7.59282583674	-18.6767225397	41.3560998549	-8.77745468134
-10.1993460239	-16.7950795869	41.8733924448	-9.39294066225
-10.1595741711	-17.986880608	39.6407616254	-8.77112621951
-10.1107962372	-19.1182176484	41.1091913127	-7.52739558487
-9.0938564758	-17.7254732133	40.5447723019	-8.39643319994
-8.51810000099	-18.1099488755	38.1484398715	-7.85702416909
-9.11032140324	-18.5606693267	38.4957887949	-8.90927280477
-9.86404138674	-18.4308400559	39.3207447236	-9.04475224124
-10.0665476736	-18.7506166467	41.7482722644	-8.98990272209
-8.45964729196	-19.4257620615	38.7848729543	-8.1692243337
-8.23085359569	-19.3511336332	41.3985641287	-7.62419111208
-8.92758831597	-17.8388354585	39.1060397188	-7.4804988844
-8.45208985023	-18.7123010765	38.3347953355	-8.52887357406
-9.86203842838	-17.5153229745	40.878290819	-9.20597375138
-8.9559191814	-19.4464053246	38.890909959	-7.65424658093
-10.2110440659	-18.8431832598	38.8118452058	-9.19064672917
-7.55825160861	-19.9804360491	41.3779425934	-8.56274818819
-10.4016181677	-20.2211211677	43.7727697409	-8.73297175325
-9.8783915648	-22.1478657118	42.7815567264	-9.71193845408
-7.2650845333	-19.3709372969	39.3470604554	-11.5728908236
-9.15152405516	-17.5787939514	40.0173115733	-10.804854712
-8.50958097648	-19.4103660418	42.2638728024	-10.0476425688
-8.59255058539	-18.8813634849	39.9121266219	-8.02062449791
-8.45719766871	-19.4340659183	38.5448319837	-8.21981227249
-9.85122694352	-18.7084814105	39.7153089588	-7.96531572255
-6.98997812288	-17.5612847994	39.0752864659	-7.15815837274
-7.68009873785	-16.5967272207	37.2760929876	-7.06849660219
-7.18963565616	-19.9822897309	38.8513518207	-9.04194113483
-7.58152818265	-18.0995344113	37.9604019153	-9.0182420781
-5.23547802666	-16.5155630063	35.1681562708	-9.0496778417
-8.08803113969	-16.961829502	34.724624138	-8.87482779996
-7.19215278942	-18.3724629946	36.0808989565	-7.73315389878
-8.03613700502	-18.916369764	35.5231816584	-7.16710217365
-7.91308474566	-18.0570901931	36.7478830239	-7.05387682545
-7.94260693347	-16.203274344	35.8012228292	-8.54751884657
-6.33256377078	-16.0962311669	35.0587075691	-7.86723413178
-9.03166266419	-16.4963568953	36.5666391477	-7.68778507428
-7.98085446555	-16.7819449027	38.1090772489	-9.25197599737
-6.95143869506	-17.0452236511	37.9795279585	-9.47328109772
-9.13754963874	-17.8916497404	38.2484140925	-7.4628197331
-7.30559727778	-17.5984403304	36.6776877038	-8.02962911406
